# started on Sun Nov  6 16:45:23 2022

2525.15,msec,task-clock,2525149164,100.00,0.999,CPUs utilized
25,,context-switches,2525149164,100.00,9.900,/sec
0,,cpu-migrations,2525149164,100.00,0.000,/sec
65667,,page-faults,2525149164,100.00,26.005,K/sec
7005056981,,cycles,336151714,13.32,2.774,GHz
9123725257,,instructions,507758973,20.12,1.30,insn per cycle
492302180,,branches,509781232,20.20,194.960,M/sec
2096370,,branch-misses,509471136,20.18,0.43,of all branches
5091436928,,L1-dcache-loads,335807461,13.30,2.016,G/sec
22535070,,L1-dcache-load-misses,335810985,13.30,0.44,of all L1-dcache accesses
31813243,,LLC-loads,336179963,13.32,12.599,M/sec
1160804,,LLC-load-misses,335470615,13.29,3.65,of all LL-cache accesses
6880047945,,L1-icache-loads,335148060,13.28,2.725,G/sec
785851,,L1-icache-load-misses,335822623,13.30,0.01,of all L1-icache accesses
5051268893,,dTLB-loads,335817654,13.30,2.000,G/sec
2463690,,dTLB-load-misses,335826832,13.30,0.05,of all dTLB cache accesses
9088234064,,iTLB-loads,503735113,19.96,3.599,G/sec
220587,,iTLB-load-misses,503468238,19.95,0.00,of all iTLB cache accesses
15543078,,L1-dcache-prefetches,503480411,19.95,6.155,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
