# started on Sun Nov  6 16:44:44 2022

2518.88,msec,task-clock,2518877546,100.00,1.000,CPUs utilized
16,,context-switches,2518877546,100.00,6.352,/sec
0,,cpu-migrations,2518877546,100.00,0.000,/sec
65664,,page-faults,2518877546,100.00,26.069,K/sec
6992292152,,cycles,335051533,13.31,2.776,GHz
9116942941,,instructions,502956640,19.98,1.30,insn per cycle
474735621,,branches,502915983,19.97,188.471,M/sec
1978007,,branch-misses,503734457,20.01,0.42,of all branches
5130313570,,L1-dcache-loads,335825961,13.34,2.037,G/sec
22984104,,L1-dcache-load-misses,335817504,13.34,0.45,of all L1-dcache accesses
32603469,,LLC-loads,335838909,13.34,12.944,M/sec
1121811,,LLC-load-misses,335839220,13.34,3.44,of all LL-cache accesses
6856358859,,L1-icache-loads,335829893,13.34,2.722,G/sec
690433,,L1-icache-load-misses,335834362,13.34,0.01,of all L1-icache accesses
5069803366,,dTLB-loads,335833174,13.34,2.013,G/sec
2511518,,dTLB-load-misses,335827267,13.34,0.05,of all dTLB cache accesses
9110796994,,iTLB-loads,503687531,20.00,3.617,G/sec
215952,,iTLB-load-misses,503657695,20.00,0.00,of all iTLB cache accesses
15723557,,L1-dcache-prefetches,503691002,20.00,6.242,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
