# started on Sun Nov  6 16:45:12 2022

2558.12,msec,task-clock,2558115618,100.00,0.983,CPUs utilized
408,,context-switches,2558115618,100.00,159.492,/sec
3,,cpu-migrations,2558115618,100.00,1.173,/sec
65664,,page-faults,2558115618,100.00,25.669,K/sec
7001030799,,cycles,333963102,13.06,2.737,GHz
9216001093,,instructions,505306311,19.75,1.32,insn per cycle
476773599,,branches,510599530,19.96,186.377,M/sec
2034951,,branch-misses,515660605,20.16,0.43,of all branches
5050377091,,L1-dcache-loads,344172306,13.45,1.974,G/sec
24820520,,L1-dcache-load-misses,343132600,13.41,0.49,of all L1-dcache accesses
35505813,,LLC-loads,341204848,13.34,13.880,M/sec
1136968,,LLC-load-misses,340113663,13.30,3.20,of all LL-cache accesses
6846189895,,L1-icache-loads,341697827,13.36,2.676,G/sec
779108,,L1-icache-load-misses,342836791,13.40,0.01,of all L1-icache accesses
5016175511,,dTLB-loads,343755379,13.44,1.961,G/sec
2672016,,dTLB-load-misses,344784696,13.48,0.05,of all dTLB cache accesses
9196623286,,iTLB-loads,513640464,20.08,3.595,G/sec
217874,,iTLB-load-misses,510354624,19.95,0.00,of all iTLB cache accesses
15412736,,L1-dcache-prefetches,503832619,19.70,6.025,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
