# started on Sun Nov 20 15:03:00 2022

3700.93,msec,task-clock,3700931300,100.00,0.988,CPUs utilized
129,,context-switches,3700931300,100.00,34.856,/sec
0,,cpu-migrations,3700931300,100.00,0.000,/sec
49272,,page-faults,3700931300,100.00,13.313,K/sec
5863407635,,cycles,611736681,16.56,1.584,GHz
0,,stalled-cycles-frontend,614880526,16.65,,
0,,stalled-cycles-backend,616794291,16.70,0.00,backend cycles idle
3993011679,,instructions,624218146,16.90,0.68,insn per cycle
394688950,,branches,619627802,16.78,106.646,M/sec
19882400,,branch-misses,623897253,16.89,5.04,of all branches
1400371471,,L1-dcache-loads,623232865,16.88,378.384,M/sec
20702158,,L1-dcache-load-misses,625857685,16.95,1.48,of all L1-dcache accesses
62938595,,LLC-loads,617977757,16.73,17.006,M/sec
21654503,,LLC-load-misses,611939866,16.57,34.41,of all LL-cache accesses
763848617,,L1-icache-loads,610688869,16.54,206.394,M/sec
4600535,,L1-icache-load-misses,610801671,16.54,0.60,of all L1-icache accesses
1359292173,,dTLB-loads,611684001,16.56,367.284,M/sec
52258812,,dTLB-load-misses,612655880,16.59,3.84,of all dTLB cache accesses
755974852,,iTLB-loads,610715684,16.54,204.266,M/sec
375,,iTLB-load-misses,610362891,16.53,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,609463688,16.50,0.000,/sec
0,,L1-dcache-prefetch-misses,612987794,16.60,0.000,/sec
