# started on Sun Nov 20 15:02:41 2022

3591.83,msec,task-clock,3591829161,100.00,0.982,CPUs utilized
163,,context-switches,3591829161,100.00,45.381,/sec
3,,cpu-migrations,3591829161,100.00,0.835,/sec
49273,,page-faults,3591829161,100.00,13.718,K/sec
5693616242,,cycles,599353013,16.72,1.585,GHz
0,,stalled-cycles-frontend,596452065,16.64,,
0,,stalled-cycles-backend,596346320,16.64,0.00,backend cycles idle
3969126081,,instructions,596074233,16.63,0.70,insn per cycle
374404512,,branches,595946110,16.62,104.238,M/sec
19276692,,branch-misses,595313926,16.61,5.15,of all branches
1327070664,,L1-dcache-loads,596880815,16.65,369.469,M/sec
21524215,,L1-dcache-load-misses,595316802,16.61,1.62,of all L1-dcache accesses
61306924,,LLC-loads,596683532,16.65,17.068,M/sec
20353850,,LLC-load-misses,593752459,16.56,33.20,of all LL-cache accesses
756448867,,L1-icache-loads,596424989,16.64,210.603,M/sec
4001284,,L1-icache-load-misses,603449751,16.83,0.53,of all L1-icache accesses
1357746931,,dTLB-loads,602700161,16.81,378.010,M/sec
48159224,,dTLB-load-misses,600810761,16.76,3.55,of all dTLB cache accesses
760576230,,iTLB-loads,594134636,16.57,211.752,M/sec
300,,iTLB-load-misses,595970019,16.63,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,599779973,16.73,0.000,/sec
0,,L1-dcache-prefetch-misses,598802535,16.70,0.000,/sec
