# started on Sun Nov 20 15:03:23 2022

3593.43,msec,task-clock,3593431082,100.00,0.993,CPUs utilized
138,,context-switches,3593431082,100.00,38.403,/sec
0,,cpu-migrations,3593431082,100.00,0.000,/sec
49273,,page-faults,3593431082,100.00,13.712,K/sec
5695609421,,cycles,595349575,16.60,1.585,GHz
0,,stalled-cycles-frontend,606537903,16.91,,
0,,stalled-cycles-backend,606449492,16.91,0.00,backend cycles idle
4043196167,,instructions,602750970,16.81,0.71,insn per cycle
379648836,,branches,595432765,16.60,105.651,M/sec
19420804,,branch-misses,594873488,16.59,5.12,of all branches
1311512973,,L1-dcache-loads,594389635,16.57,364.975,M/sec
21510379,,L1-dcache-load-misses,593606076,16.55,1.64,of all L1-dcache accesses
62325286,,LLC-loads,594890856,16.59,17.344,M/sec
20497315,,LLC-load-misses,595054327,16.59,32.89,of all LL-cache accesses
754152906,,L1-icache-loads,598368777,16.69,209.870,M/sec
4150513,,L1-icache-load-misses,601775966,16.78,0.55,of all L1-icache accesses
1364478876,,dTLB-loads,602260647,16.79,379.715,M/sec
47881595,,dTLB-load-misses,600082774,16.73,3.51,of all dTLB cache accesses
759229924,,iTLB-loads,594823736,16.59,211.283,M/sec
222,,iTLB-load-misses,596325829,16.63,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,592102688,16.51,0.000,/sec
0,,L1-dcache-prefetch-misses,593317445,16.54,0.000,/sec
