# started on Sun Nov 20 15:03:31 2022

3560.59,msec,task-clock,3560589761,100.00,0.981,CPUs utilized
147,,context-switches,3560589761,100.00,41.285,/sec
0,,cpu-migrations,3560589761,100.00,0.000,/sec
49272,,page-faults,3560589761,100.00,13.838,K/sec
5643730884,,cycles,588836672,16.57,1.585,GHz
0,,stalled-cycles-frontend,595335996,16.75,,
0,,stalled-cycles-backend,600688379,16.90,0.00,backend cycles idle
3915310441,,instructions,601945366,16.94,0.69,insn per cycle
383329413,,branches,597549040,16.81,107.659,M/sec
19398370,,branch-misses,596373184,16.78,5.06,of all branches
1352303676,,L1-dcache-loads,599463161,16.87,379.798,M/sec
20605030,,L1-dcache-load-misses,595998622,16.77,1.52,of all L1-dcache accesses
59610145,,LLC-loads,596553178,16.79,16.742,M/sec
19318364,,LLC-load-misses,595517987,16.76,32.41,of all LL-cache accesses
760712981,,L1-icache-loads,596415172,16.78,213.648,M/sec
4151577,,L1-icache-load-misses,592929444,16.68,0.55,of all L1-icache accesses
1356629134,,dTLB-loads,587459412,16.53,381.012,M/sec
47214812,,dTLB-load-misses,584274559,16.44,3.48,of all dTLB cache accesses
765039969,,iTLB-loads,581379885,16.36,214.863,M/sec
226,,iTLB-load-misses,580726030,16.34,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,584375239,16.44,0.000,/sec
0,,L1-dcache-prefetch-misses,586024558,16.49,0.000,/sec
