# started on Sun Nov 20 15:02:26 2022

3586.86,msec,task-clock,3586856644,100.00,0.979,CPUs utilized
141,,context-switches,3586856644,100.00,39.310,/sec
5,,cpu-migrations,3586856644,100.00,1.394,/sec
49276,,page-faults,3586856644,100.00,13.738,K/sec
5683405528,,cycles,592024158,16.54,1.585,GHz
0,,stalled-cycles-frontend,591415247,16.52,,
0,,stalled-cycles-backend,592723641,16.56,0.00,backend cycles idle
3944703914,,instructions,594929864,16.62,0.69,insn per cycle
379085947,,branches,594481647,16.61,105.688,M/sec
19739920,,branch-misses,596798575,16.67,5.21,of all branches
1349258821,,L1-dcache-loads,596298849,16.66,376.167,M/sec
21540983,,L1-dcache-load-misses,596899035,16.67,1.60,of all L1-dcache accesses
62551281,,LLC-loads,593713589,16.59,17.439,M/sec
20326037,,LLC-load-misses,594148645,16.60,32.49,of all LL-cache accesses
751137061,,L1-icache-loads,593788244,16.59,209.414,M/sec
4162365,,L1-icache-load-misses,601043927,16.79,0.55,of all L1-icache accesses
1355304921,,dTLB-loads,602588057,16.83,377.853,M/sec
49035596,,dTLB-load-misses,602854514,16.84,3.62,of all dTLB cache accesses
753088798,,iTLB-loads,604163728,16.88,209.958,M/sec
268,,iTLB-load-misses,599723401,16.75,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,600274287,16.77,0.000,/sec
0,,L1-dcache-prefetch-misses,591269514,16.52,0.000,/sec
