# started on Sun Nov 20 14:53:52 2022

4153.80,msec,task-clock,4153798612,100.00,0.973,CPUs utilized
2752,,context-switches,4153798612,100.00,662.526,/sec
2,,cpu-migrations,4153798612,100.00,0.481,/sec
49273,,page-faults,4153798612,100.00,11.862,K/sec
6570096078,,cycles,691645474,16.59,1.582,GHz
0,,stalled-cycles-frontend,706383393,16.95,,
0,,stalled-cycles-backend,709285700,17.01,0.00,backend cycles idle
4059401906,,instructions,697399355,16.73,0.62,insn per cycle
408164641,,branches,690054778,16.55,98.263,M/sec
22338080,,branch-misses,690060711,16.55,5.47,of all branches
1402435164,,L1-dcache-loads,690357319,16.56,337.627,M/sec
23632137,,L1-dcache-load-misses,688673056,16.52,1.69,of all L1-dcache accesses
73385978,,LLC-loads,695968141,16.70,17.667,M/sec
27421562,,LLC-load-misses,705693362,16.93,37.37,of all LL-cache accesses
844231307,,L1-icache-loads,698064279,16.75,203.243,M/sec
7984741,,L1-icache-load-misses,695308097,16.68,0.95,of all L1-icache accesses
1408094476,,dTLB-loads,690575459,16.57,338.990,M/sec
50974450,,dTLB-load-misses,702750213,16.86,3.62,of all dTLB cache accesses
867954676,,iTLB-loads,692742940,16.62,208.954,M/sec
120,,iTLB-load-misses,692958209,16.62,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,682703459,16.38,0.000,/sec
0,,L1-dcache-prefetch-misses,685263589,16.44,0.000,/sec
