# started on Sun Nov 20 14:54:24 2022

3585.50,msec,task-clock,3585501816,100.00,0.983,CPUs utilized
268,,context-switches,3585501816,100.00,74.745,/sec
0,,cpu-migrations,3585501816,100.00,0.000,/sec
49273,,page-faults,3585501816,100.00,13.742,K/sec
5683629120,,cycles,591244635,16.51,1.585,GHz
0,,stalled-cycles-frontend,595430808,16.63,,
0,,stalled-cycles-backend,598523369,16.72,0.00,backend cycles idle
4055851155,,instructions,603329075,16.85,0.71,insn per cycle
409463484,,branches,603911580,16.87,114.200,M/sec
17962739,,branch-misses,606406470,16.94,4.39,of all branches
1377484958,,L1-dcache-loads,606020346,16.93,384.182,M/sec
21004391,,L1-dcache-load-misses,602730485,16.84,1.52,of all L1-dcache accesses
61446893,,LLC-loads,599990827,16.76,17.138,M/sec
19714052,,LLC-load-misses,596418593,16.66,32.08,of all LL-cache accesses
834482074,,L1-icache-loads,594926545,16.62,232.738,M/sec
4038015,,L1-icache-load-misses,594438945,16.60,0.48,of all L1-icache accesses
1333385568,,dTLB-loads,591604496,16.52,371.883,M/sec
53769317,,dTLB-load-misses,590961777,16.51,4.03,of all dTLB cache accesses
823008115,,iTLB-loads,588395087,16.44,229.538,M/sec
581,,iTLB-load-misses,591451891,16.52,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,592107841,16.54,0.000,/sec
0,,L1-dcache-prefetch-misses,592314338,16.54,0.000,/sec
