# started on Sun Nov 20 14:54:10 2022

4425.35,msec,task-clock,4425354924,100.00,0.966,CPUs utilized
4336,,context-switches,4425354924,100.00,979.808,/sec
0,,cpu-migrations,4425354924,100.00,0.000,/sec
49276,,page-faults,4425354924,100.00,11.135,K/sec
6987407318,,cycles,749116423,16.83,1.579,GHz
0,,stalled-cycles-frontend,740983650,16.65,,
0,,stalled-cycles-backend,744021385,16.71,0.00,backend cycles idle
4100879202,,instructions,738492579,16.59,0.59,insn per cycle
425004680,,branches,734319690,16.50,96.039,M/sec
24064480,,branch-misses,731982881,16.44,5.66,of all branches
1478777212,,L1-dcache-loads,734690024,16.50,334.160,M/sec
24412610,,L1-dcache-load-misses,743440635,16.70,1.65,of all L1-dcache accesses
78351525,,LLC-loads,750007938,16.85,17.705,M/sec
31190337,,LLC-load-misses,746840709,16.78,39.81,of all LL-cache accesses
862399463,,L1-icache-loads,748018560,16.80,194.877,M/sec
11204762,,L1-icache-load-misses,752818522,16.91,1.30,of all L1-icache accesses
1449207775,,dTLB-loads,751067665,16.87,327.478,M/sec
53765292,,dTLB-load-misses,745081047,16.74,3.71,of all dTLB cache accesses
880710296,,iTLB-loads,737989652,16.58,199.015,M/sec
60,,iTLB-load-misses,731241423,16.43,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,739605241,16.61,0.000,/sec
0,,L1-dcache-prefetch-misses,734628445,16.50,0.000,/sec
