# started on Sun Nov 20 14:54:15 2022

4267.56,msec,task-clock,4267558762,100.00,0.960,CPUs utilized
3347,,context-switches,4267558762,100.00,784.289,/sec
3,,cpu-migrations,4267558762,100.00,0.703,/sec
49274,,page-faults,4267558762,100.00,11.546,K/sec
6735511593,,cycles,717640319,16.74,1.578,GHz
0,,stalled-cycles-frontend,717079996,16.73,,
0,,stalled-cycles-backend,715505017,16.69,0.00,backend cycles idle
4057302941,,instructions,714716407,16.67,0.60,insn per cycle
413899428,,branches,713146951,16.64,96.987,M/sec
22788838,,branch-misses,719107507,16.78,5.51,of all branches
1409748417,,L1-dcache-loads,711267054,16.59,330.341,M/sec
25056971,,L1-dcache-load-misses,724411099,16.90,1.78,of all L1-dcache accesses
77282588,,LLC-loads,718100587,16.75,18.109,M/sec
28654144,,LLC-load-misses,719346000,16.78,37.08,of all LL-cache accesses
865537495,,L1-icache-loads,708799983,16.54,202.818,M/sec
9159775,,L1-icache-load-misses,710394777,16.57,1.06,of all L1-icache accesses
1480584534,,dTLB-loads,704032704,16.42,346.939,M/sec
49698471,,dTLB-load-misses,706853142,16.49,3.36,of all dTLB cache accesses
882109977,,iTLB-loads,708614292,16.53,206.701,M/sec
1441,,iTLB-load-misses,719483255,16.78,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,716194568,16.71,0.000,/sec
0,,L1-dcache-prefetch-misses,714763559,16.67,0.000,/sec
