# started on Tue Nov  1 12:28:50 2022

1730.91,msec,task-clock,1730907969,100.00,0.998,CPUs utilized
20,,context-switches,1730907969,100.00,11.555,/sec
0,,cpu-migrations,1730907969,100.00,0.000,/sec
49274,,page-faults,1730907969,100.00,28.467,K/sec
3059034343,,cycles,226902402,13.12,1.767,GHz
3834048857,,instructions,342702688,19.81,1.25,insn per cycle
368413720,,branches,346681277,20.04,212.844,M/sec
2106611,,branch-misses,347578465,20.10,0.57,of all branches
796582571,,L1-dcache-loads,231747809,13.40,460.211,M/sec
32040776,,L1-dcache-load-misses,231816397,13.40,4.02,of all L1-dcache accesses
33305027,,LLC-loads,231743304,13.40,19.241,M/sec
1123784,,LLC-load-misses,231659751,13.39,3.37,of all LL-cache accesses
2991055398,,L1-icache-loads,231672079,13.39,1.728,G/sec
563200,,L1-icache-load-misses,231708181,13.40,0.02,of all L1-icache accesses
860608059,,dTLB-loads,231796765,13.40,497.200,M/sec
2395995,,dTLB-load-misses,230359576,13.32,0.28,of all dTLB cache accesses
4115425146,,iTLB-loads,345835135,20.00,2.378,G/sec
121547,,iTLB-load-misses,344035025,19.89,0.00,of all iTLB cache accesses
13115974,,L1-dcache-prefetches,341493537,19.74,7.578,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
