# started on Tue Nov  1 12:29:10 2022

1728.95,msec,task-clock,1728953077,100.00,0.998,CPUs utilized
21,,context-switches,1728953077,100.00,12.146,/sec
1,,cpu-migrations,1728953077,100.00,0.578,/sec
49271,,page-faults,1728953077,100.00,28.498,K/sec
3078759045,,cycles,227153140,13.15,1.781,GHz
3897361352,,instructions,342969337,19.85,1.27,insn per cycle
370149373,,branches,346890714,20.08,214.089,M/sec
2087443,,branch-misses,347559792,20.12,0.56,of all branches
796955994,,L1-dcache-loads,231794349,13.42,460.947,M/sec
32585394,,L1-dcache-load-misses,231741676,13.41,4.09,of all L1-dcache accesses
33954954,,LLC-loads,231693695,13.41,19.639,M/sec
1109514,,LLC-load-misses,231771834,13.42,3.27,of all LL-cache accesses
2983038319,,L1-icache-loads,230470064,13.34,1.725,G/sec
550163,,L1-icache-load-misses,230474447,13.34,0.02,of all L1-icache accesses
844315305,,dTLB-loads,232370197,13.45,488.339,M/sec
2493307,,dTLB-load-misses,232614173,13.46,0.30,of all dTLB cache accesses
4116956263,,iTLB-loads,347042373,20.09,2.381,G/sec
124913,,iTLB-load-misses,342457435,19.82,0.00,of all iTLB cache accesses
13357350,,L1-dcache-prefetches,338244414,19.58,7.726,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
