# started on Tue Nov  1 12:29:12 2022

1730.59,msec,task-clock,1730589609,100.00,0.999,CPUs utilized
38,,context-switches,1730589609,100.00,21.958,/sec
0,,cpu-migrations,1730589609,100.00,0.000,/sec
49272,,page-faults,1730589609,100.00,28.471,K/sec
3059527405,,cycles,227512376,13.16,1.768,GHz
3786237686,,instructions,343316725,19.85,1.24,insn per cycle
367656534,,branches,347097953,20.07,212.446,M/sec
2106482,,branch-misses,347363145,20.09,0.57,of all branches
794779184,,L1-dcache-loads,231783551,13.40,459.253,M/sec
32231327,,L1-dcache-load-misses,231767056,13.40,4.06,of all L1-dcache accesses
32509993,,LLC-loads,231754168,13.40,18.786,M/sec
1165699,,LLC-load-misses,231800786,13.40,3.59,of all LL-cache accesses
2980063447,,L1-icache-loads,231779943,13.40,1.722,G/sec
548863,,L1-icache-load-misses,231748957,13.40,0.02,of all L1-icache accesses
862924354,,dTLB-loads,232293352,13.43,498.630,M/sec
2196251,,dTLB-load-misses,232471234,13.44,0.25,of all dTLB cache accesses
4083561643,,iTLB-loads,347246874,20.08,2.360,G/sec
123058,,iTLB-load-misses,342720636,19.82,0.00,of all iTLB cache accesses
13040757,,L1-dcache-prefetches,338551975,19.58,7.535,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
