# started on Tue Nov  1 12:28:43 2022

1732.31,msec,task-clock,1732311212,100.00,0.999,CPUs utilized
18,,context-switches,1732311212,100.00,10.391,/sec
0,,cpu-migrations,1732311212,100.00,0.000,/sec
49273,,page-faults,1732311212,100.00,28.444,K/sec
3069273956,,cycles,224516974,12.97,1.772,GHz
3889122237,,instructions,340487741,19.67,1.27,insn per cycle
369249349,,branches,344317631,19.89,213.154,M/sec
2116303,,branch-misses,351296177,20.29,0.57,of all branches
792311954,,L1-dcache-loads,235483497,13.60,457.373,M/sec
32296506,,L1-dcache-load-misses,231817915,13.39,4.08,of all L1-dcache accesses
33153698,,LLC-loads,231771186,13.39,19.138,M/sec
1172677,,LLC-load-misses,231678819,13.38,3.54,of all LL-cache accesses
3002345464,,L1-icache-loads,232098583,13.41,1.733,G/sec
576202,,L1-icache-load-misses,231828048,13.39,0.02,of all L1-icache accesses
842843559,,dTLB-loads,231469759,13.37,486.543,M/sec
2230304,,dTLB-load-misses,231681057,13.38,0.26,of all dTLB cache accesses
4060512192,,iTLB-loads,347540845,20.08,2.344,G/sec
123753,,iTLB-load-misses,343887265,19.87,0.00,of all iTLB cache accesses
13016714,,L1-dcache-prefetches,340073673,19.65,7.514,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
