# started on Tue Nov  1 12:28:59 2022

1732.59,msec,task-clock,1732593146,100.00,0.998,CPUs utilized
44,,context-switches,1732593146,100.00,25.395,/sec
0,,cpu-migrations,1732593146,100.00,0.000,/sec
49273,,page-faults,1732593146,100.00,28.439,K/sec
3070770480,,cycles,226801245,13.10,1.772,GHz
3946439504,,instructions,342677061,19.79,1.29,insn per cycle
374476468,,branches,346679708,20.02,216.136,M/sec
2121370,,branch-misses,347615568,20.08,0.57,of all branches
799969159,,L1-dcache-loads,231756560,13.39,461.718,M/sec
32757803,,L1-dcache-load-misses,231800588,13.39,4.09,of all L1-dcache accesses
33947881,,LLC-loads,231756106,13.39,19.594,M/sec
1066732,,LLC-load-misses,231721992,13.38,3.14,of all LL-cache accesses
2978375662,,L1-icache-loads,231144372,13.35,1.719,G/sec
672012,,L1-icache-load-misses,230663069,13.32,0.02,of all L1-icache accesses
849854349,,dTLB-loads,231263190,13.36,490.510,M/sec
2588442,,dTLB-load-misses,232211773,13.41,0.30,of all dTLB cache accesses
4153793476,,iTLB-loads,348292054,20.12,2.397,G/sec
125137,,iTLB-load-misses,346903788,20.04,0.00,of all iTLB cache accesses
13129473,,L1-dcache-prefetches,342437829,19.78,7.578,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
