# started on Sun Nov 20 15:42:40 2022

3685.24,msec,task-clock,3685237049,100.00,0.998,CPUs utilized
39,,context-switches,3685237049,100.00,10.583,/sec
1,,cpu-migrations,3685237049,100.00,0.271,/sec
49271,,page-faults,3685237049,100.00,13.370,K/sec
5838574910,,cycles,610708823,16.61,1.584,GHz
0,,stalled-cycles-frontend,616031112,16.75,,
0,,stalled-cycles-backend,622178031,16.92,0.00,backend cycles idle
3706730956,,instructions,620574919,16.88,0.63,insn per cycle
381228813,,branches,619754356,16.85,103.448,M/sec
21695222,,branch-misses,613565960,16.69,5.69,of all branches
1427030110,,L1-dcache-loads,611945473,16.64,387.229,M/sec
20230344,,L1-dcache-load-misses,610402326,16.60,1.42,of all L1-dcache accesses
60104029,,LLC-loads,610355657,16.60,16.309,M/sec
19215100,,LLC-load-misses,610380305,16.60,31.97,of all LL-cache accesses
653893342,,L1-icache-loads,610124824,16.59,177.436,M/sec
4263405,,L1-icache-load-misses,610359768,16.60,0.65,of all L1-icache accesses
1441933446,,dTLB-loads,610137058,16.59,391.273,M/sec
47373802,,dTLB-load-misses,611624187,16.63,3.29,of all dTLB cache accesses
676226951,,iTLB-loads,610182009,16.59,183.496,M/sec
113,,iTLB-load-misses,613323551,16.68,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,609133324,16.57,0.000,/sec
0,,L1-dcache-prefetch-misses,610428704,16.60,0.000,/sec
