# started on Sun Nov 20 15:42:51 2022

3702.15,msec,task-clock,3702153585,100.00,0.999,CPUs utilized
39,,context-switches,3702153585,100.00,10.534,/sec
0,,cpu-migrations,3702153585,100.00,0.000,/sec
49273,,page-faults,3702153585,100.00,13.309,K/sec
5868339163,,cycles,611421054,16.55,1.585,GHz
0,,stalled-cycles-frontend,615503868,16.66,,
0,,stalled-cycles-backend,620528932,16.80,0.00,backend cycles idle
3641748350,,instructions,622087388,16.84,0.62,insn per cycle
378538688,,branches,625238006,16.93,102.248,M/sec
21834263,,branch-misses,620731204,16.80,5.77,of all branches
1442303257,,L1-dcache-loads,622045685,16.84,389.585,M/sec
20380252,,L1-dcache-load-misses,619302984,16.77,1.41,of all L1-dcache accesses
62513025,,LLC-loads,621925806,16.84,16.886,M/sec
21036105,,LLC-load-misses,617984890,16.73,33.65,of all LL-cache accesses
674337834,,L1-icache-loads,613705922,16.61,182.147,M/sec
4405966,,L1-icache-load-misses,610379454,16.52,0.65,of all L1-icache accesses
1429763902,,dTLB-loads,610236677,16.52,386.198,M/sec
49437499,,dTLB-load-misses,610381439,16.52,3.46,of all dTLB cache accesses
657839541,,iTLB-loads,610182925,16.52,177.691,M/sec
496,,iTLB-load-misses,610125723,16.52,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,609769198,16.51,0.000,/sec
0,,L1-dcache-prefetch-misses,610153096,16.52,0.000,/sec
