# started on Sun Nov 20 15:42:10 2022

3700.70,msec,task-clock,3700704140,100.00,0.998,CPUs utilized
48,,context-switches,3700704140,100.00,12.971,/sec
0,,cpu-migrations,3700704140,100.00,0.000,/sec
49273,,page-faults,3700704140,100.00,13.314,K/sec
5866487764,,cycles,612427067,16.59,1.585,GHz
0,,stalled-cycles-frontend,618933232,16.76,,
0,,stalled-cycles-backend,621518525,16.83,0.00,backend cycles idle
3647166164,,instructions,621477340,16.83,0.62,insn per cycle
380199760,,branches,622780036,16.87,102.737,M/sec
21986203,,branch-misses,624429265,16.91,5.78,of all branches
1436155153,,L1-dcache-loads,624999004,16.93,388.076,M/sec
20593461,,L1-dcache-load-misses,621479154,16.83,1.43,of all L1-dcache accesses
62094995,,LLC-loads,617209189,16.72,16.779,M/sec
19759742,,LLC-load-misses,613016388,16.60,31.82,of all LL-cache accesses
672563813,,L1-icache-loads,609833283,16.52,181.739,M/sec
4556144,,L1-icache-load-misses,610081662,16.52,0.68,of all L1-icache accesses
1415959899,,dTLB-loads,610197794,16.53,382.619,M/sec
50594418,,dTLB-load-misses,610358412,16.53,3.57,of all dTLB cache accesses
669232635,,iTLB-loads,610253447,16.53,180.839,M/sec
429,,iTLB-load-misses,610400142,16.53,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,609133618,16.50,0.000,/sec
0,,L1-dcache-prefetch-misses,609025647,16.49,0.000,/sec
