# started on Sun Nov 20 15:05:11 2022

3466.25,msec,task-clock,3466249698,100.00,0.998,CPUs utilized
111,,context-switches,3466249698,100.00,32.023,/sec
0,,cpu-migrations,3466249698,100.00,0.000,/sec
49275,,page-faults,3466249698,100.00,14.216,K/sec
5494204576,,cycles,578224961,16.72,1.585,GHz
0,,stalled-cycles-frontend,582891380,16.85,,
0,,stalled-cycles-backend,585796628,16.94,0.00,backend cycles idle
3497421709,,instructions,585682294,16.93,0.64,insn per cycle
376454283,,branches,581070210,16.80,108.606,M/sec
19713250,,branch-misses,578306881,16.72,5.24,of all branches
1449311572,,L1-dcache-loads,574323921,16.60,418.121,M/sec
19703100,,L1-dcache-load-misses,572956743,16.56,1.36,of all L1-dcache accesses
56240228,,LLC-loads,573061171,16.57,16.225,M/sec
16952575,,LLC-load-misses,572925848,16.56,30.14,of all LL-cache accesses
784025358,,L1-icache-loads,574301358,16.60,226.188,M/sec
4938456,,L1-icache-load-misses,573952884,16.59,0.63,of all L1-icache accesses
1437505530,,dTLB-loads,574266139,16.60,414.715,M/sec
50690568,,dTLB-load-misses,573593191,16.58,3.53,of all dTLB cache accesses
760280745,,iTLB-loads,575590641,16.64,219.338,M/sec
66,,iTLB-load-misses,573612911,16.58,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,574223192,16.60,0.000,/sec
0,,L1-dcache-prefetch-misses,572327869,16.55,0.000,/sec
