# started on Sun Nov 20 15:34:53 2022

3579.36,msec,task-clock,3579363343,100.00,0.996,CPUs utilized
56,,context-switches,3579363343,100.00,15.645,/sec
2,,cpu-migrations,3579363343,100.00,0.559,/sec
49272,,page-faults,3579363343,100.00,13.766,K/sec
5675126286,,cycles,590078236,16.52,1.586,GHz
0,,stalled-cycles-frontend,591731896,16.57,,
0,,stalled-cycles-backend,595709289,16.68,0.00,backend cycles idle
3779314694,,instructions,594571012,16.65,0.67,insn per cycle
430219926,,branches,596953052,16.71,120.195,M/sec
22125593,,branch-misses,596752930,16.71,5.14,of all branches
1418946121,,L1-dcache-loads,597994510,16.74,396.424,M/sec
20585025,,L1-dcache-load-misses,597616657,16.73,1.45,of all L1-dcache accesses
63153485,,LLC-loads,598847280,16.77,17.644,M/sec
22614274,,LLC-load-misses,597857256,16.74,35.81,of all LL-cache accesses
759894008,,L1-icache-loads,600670091,16.82,212.299,M/sec
4206449,,L1-icache-load-misses,596600159,16.70,0.55,of all L1-icache accesses
1419506621,,dTLB-loads,597646996,16.73,396.581,M/sec
48412234,,dTLB-load-misses,595261562,16.67,3.41,of all dTLB cache accesses
764180568,,iTLB-loads,597911013,16.74,213.496,M/sec
246,,iTLB-load-misses,593469471,16.62,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,589384223,16.50,0.000,/sec
0,,L1-dcache-prefetch-misses,585796810,16.40,0.000,/sec
