# started on Sun Nov 20 15:34:12 2022

3583.04,msec,task-clock,3583037315,100.00,0.998,CPUs utilized
41,,context-switches,3583037315,100.00,11.443,/sec
1,,cpu-migrations,3583037315,100.00,0.279,/sec
49272,,page-faults,3583037315,100.00,13.751,K/sec
5680122942,,cycles,587518745,16.43,1.585,GHz
0,,stalled-cycles-frontend,592553876,16.57,,
0,,stalled-cycles-backend,596693837,16.69,0.00,backend cycles idle
3815136185,,instructions,598514818,16.74,0.67,insn per cycle
430164131,,branches,598589515,16.74,120.056,M/sec
22294678,,branch-misses,598767956,16.75,5.18,of all branches
1419926139,,L1-dcache-loads,598548446,16.74,396.291,M/sec
20643493,,L1-dcache-load-misses,598391117,16.74,1.45,of all L1-dcache accesses
62196535,,LLC-loads,600037130,16.78,17.359,M/sec
22401194,,LLC-load-misses,597609501,16.72,36.02,of all LL-cache accesses
769191455,,L1-icache-loads,597843877,16.72,214.676,M/sec
4115344,,L1-icache-load-misses,595771401,16.66,0.54,of all L1-icache accesses
1426980643,,dTLB-loads,598491369,16.74,398.260,M/sec
48672198,,dTLB-load-misses,598842183,16.75,3.41,of all dTLB cache accesses
792769490,,iTLB-loads,598391354,16.74,221.256,M/sec
138,,iTLB-load-misses,594356293,16.63,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,588818604,16.47,0.000,/sec
0,,L1-dcache-prefetch-misses,585377494,16.37,0.000,/sec
