# started on Sun Nov 20 15:35:01 2022

3584.69,msec,task-clock,3584691521,100.00,0.997,CPUs utilized
50,,context-switches,3584691521,100.00,13.948,/sec
0,,cpu-migrations,3584691521,100.00,0.000,/sec
49271,,page-faults,3584691521,100.00,13.745,K/sec
5667377042,,cycles,588833436,16.46,1.581,GHz
0,,stalled-cycles-frontend,592314521,16.56,,
0,,stalled-cycles-backend,596372090,16.67,0.00,backend cycles idle
3797046466,,instructions,597044047,16.69,0.67,insn per cycle
422306013,,branches,597230056,16.70,117.808,M/sec
21810900,,branch-misses,597251351,16.70,5.16,of all branches
1372734910,,L1-dcache-loads,597465415,16.70,382.944,M/sec
20752719,,L1-dcache-load-misses,598215311,16.72,1.51,of all L1-dcache accesses
59771976,,LLC-loads,598103450,16.72,16.674,M/sec
19605137,,LLC-load-misses,599058997,16.75,32.80,of all LL-cache accesses
732727829,,L1-icache-loads,598164547,16.72,204.405,M/sec
4279218,,L1-icache-load-misses,600791699,16.80,0.58,of all L1-icache accesses
1404844636,,dTLB-loads,597373418,16.70,391.901,M/sec
49108230,,dTLB-load-misses,598199079,16.72,3.50,of all dTLB cache accesses
737702953,,iTLB-loads,595526909,16.65,205.793,M/sec
0,,iTLB-load-misses,597070415,16.69,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,592722214,16.57,0.000,/sec
0,,L1-dcache-prefetch-misses,588800229,16.46,0.000,/sec
