# started on Sun Nov 20 15:35:04 2022

3575.14,msec,task-clock,3575137871,100.00,0.998,CPUs utilized
43,,context-switches,3575137871,100.00,12.028,/sec
0,,cpu-migrations,3575137871,100.00,0.000,/sec
49273,,page-faults,3575137871,100.00,13.782,K/sec
5668333123,,cycles,588376067,16.49,1.585,GHz
0,,stalled-cycles-frontend,592119901,16.60,,
0,,stalled-cycles-backend,595507085,16.69,0.00,backend cycles idle
3815398361,,instructions,597383709,16.75,0.67,insn per cycle
437380249,,branches,598519191,16.78,122.339,M/sec
22293329,,branch-misses,598199083,16.77,5.10,of all branches
1395812849,,L1-dcache-loads,600895355,16.84,390.422,M/sec
20369717,,L1-dcache-load-misses,597268322,16.74,1.46,of all L1-dcache accesses
58885078,,LLC-loads,598287632,16.77,16.471,M/sec
19493762,,LLC-load-misses,596098157,16.71,33.10,of all LL-cache accesses
723971126,,L1-icache-loads,598406082,16.78,202.502,M/sec
4201301,,L1-icache-load-misses,599526751,16.81,0.58,of all L1-icache accesses
1414498477,,dTLB-loads,597603299,16.75,395.649,M/sec
45807762,,dTLB-load-misses,594755350,16.67,3.24,of all dTLB cache accesses
736681556,,iTLB-loads,589637734,16.53,206.057,M/sec
85,,iTLB-load-misses,586883604,16.45,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,586171345,16.43,0.000,/sec
0,,L1-dcache-prefetch-misses,586081906,16.43,0.000,/sec
