# started on Sun Nov 20 15:34:31 2022

3567.14,msec,task-clock,3567138325,100.00,0.999,CPUs utilized
37,,context-switches,3567138325,100.00,10.372,/sec
0,,cpu-migrations,3567138325,100.00,0.000,/sec
49271,,page-faults,3567138325,100.00,13.812,K/sec
5655901517,,cycles,590445187,16.59,1.586,GHz
0,,stalled-cycles-frontend,595655337,16.74,,
0,,stalled-cycles-backend,598401888,16.81,0.00,backend cycles idle
3907322979,,instructions,601206501,16.89,0.69,insn per cycle
439965233,,branches,597327953,16.78,123.338,M/sec
22252561,,branch-misses,598252164,16.81,5.06,of all branches
1423521603,,L1-dcache-loads,596260923,16.75,399.065,M/sec
20551169,,L1-dcache-load-misses,598115057,16.80,1.44,of all L1-dcache accesses
64889951,,LLC-loads,600107190,16.86,18.191,M/sec
23056706,,LLC-load-misses,597329296,16.78,35.53,of all LL-cache accesses
764555444,,L1-icache-loads,595489109,16.73,214.333,M/sec
4334188,,L1-icache-load-misses,589527623,16.56,0.57,of all L1-icache accesses
1441285713,,dTLB-loads,587642097,16.51,404.045,M/sec
46676713,,dTLB-load-misses,586308249,16.47,3.24,of all dTLB cache accesses
768084011,,iTLB-loads,586496939,16.48,215.322,M/sec
115,,iTLB-load-misses,586403570,16.48,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,586391869,16.47,0.000,/sec
0,,L1-dcache-prefetch-misses,586501770,16.48,0.000,/sec
