# started on Tue Nov 22 00:12:22 2022

7434562,,mem_load_retired.l1_miss,224653101,20.35,,
1757437,,mem_load_retired.l2_miss,228649529,20.71,,
609998,,mem_load_retired.l3_miss,232650596,21.08,,
71507129,,l2_rqsts.all_pf,236669029,21.44,,
27141801,,l2_rqsts.pf_hit,239905629,21.73,,
119379715,,l2_rqsts.references,239882478,21.73,,
451136611,,branches,239875593,21.73,,
1123720,,branch-misses,239843784,21.73,0.25,of all branches
4065456671,,cycles,239847129,21.73,,
8788482197,,instructions,299822751,27.16,2.16,insn per cycle
3921196784,,L1-dcache-loads,299404733,27.12,,
53582665,,L1-dcache-load-misses,295410780,26.76,1.37,of all L1-dcache accesses
3207770,,LLC-loads,291445557,26.40,,
617275,,LLC-load-misses,287456486,26.04,19.24,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
577603,,L1-icache-load-misses,223924230,20.29,,
4136047225,,dTLB-loads,223924651,20.29,,
366057,,dTLB-load-misses,223926361,20.29,0.01,of all dTLB cache accesses
302944,,iTLB-loads,223924357,20.29,,
82709,,iTLB-load-misses,223902621,20.28,27.30,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
