# started on Mon Nov 21 23:55:00 2022

4640588,,mem_load_retired.l1_miss,114533569,20.74,,
878837,,mem_load_retired.l2_miss,118528215,21.46,,
384186,,mem_load_retired.l3_miss,122527263,22.19,,
65584356,,l2_rqsts.all_pf,126543123,22.91,,
26662962,,l2_rqsts.pf_hit,127899708,23.16,,
99083516,,l2_rqsts.references,125952764,22.81,,
316479457,,branches,121952948,22.08,,
852621,,branch-misses,117932005,21.35,0.27,of all branches
1703572595,,cycles,113970808,20.64,,
3719286630,,instructions,141948024,25.70,2.18,insn per cycle
630659880,,L1-dcache-loads,139895055,25.33,,
31897656,,L1-dcache-load-misses,139902348,25.33,5.06,of all L1-dcache accesses
2867666,,LLC-loads,139907271,25.33,,
1040031,,LLC-load-misses,139908268,25.33,36.27,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
303014,,L1-icache-load-misses,111929414,20.27,,
565771064,,dTLB-loads,111919454,20.27,,
181954,,dTLB-load-misses,111921928,20.27,0.03,of all dTLB cache accesses
1268,,iTLB-loads,111914576,20.26,,
90686,,iTLB-load-misses,111919167,20.27,7151.89,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
