# started on Tue Nov 22 00:45:23 2022

4094175,,mem_load_retired.l1_miss,99893045,20.86,,
800521,,mem_load_retired.l2_miss,103890722,21.69,,
327881,,mem_load_retired.l3_miss,107994776,22.55,,
58344101,,l2_rqsts.all_pf,111878319,23.36,,
24234411,,l2_rqsts.pf_hit,111931266,23.37,,
65556562,,l2_rqsts.references,111298396,23.24,,
503388825,,branches,107197990,22.38,,
1246786,,branch-misses,103304377,21.57,0.25,of all branches
1668239282,,cycles,99236895,20.72,,
4123501892,,instructions,123224769,25.73,2.47,insn per cycle
809761394,,L1-dcache-loads,119858843,25.03,,
50596350,,L1-dcache-load-misses,119859007,25.03,6.25,of all L1-dcache accesses
4965271,,LLC-loads,119859496,25.03,,
842102,,LLC-load-misses,119922425,25.04,16.96,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
311373,,L1-icache-load-misses,95938979,20.03,,
759941412,,dTLB-loads,95929390,20.03,,
201802,,dTLB-load-misses,95937966,20.03,0.03,of all dTLB cache accesses
1188,,iTLB-loads,95929436,20.03,,
109632,,iTLB-load-misses,95927132,20.03,9228.28,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
