# started on Tue Nov 22 00:45:19 2022

4397227,,mem_load_retired.l1_miss,96382147,19.97,,
825381,,mem_load_retired.l2_miss,100382087,20.80,,
310682,,mem_load_retired.l3_miss,104378275,21.63,,
65074707,,l2_rqsts.all_pf,108377907,22.46,,
27020891,,l2_rqsts.pf_hit,111929412,23.19,,
87178545,,l2_rqsts.references,111929210,23.19,,
465895854,,branches,112032565,23.21,,
1182970,,branch-misses,110401748,22.88,0.25,of all branches
1680239376,,cycles,106415807,22.05,,
4297026424,,instructions,130400598,27.02,2.56,insn per cycle
850395412,,L1-dcache-loads,126396861,26.19,,
41535743,,L1-dcache-load-misses,122295111,25.34,4.88,of all L1-dcache accesses
4450099,,LLC-loads,119926252,24.85,,
849036,,LLC-load-misses,119920894,24.85,19.08,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
243179,,L1-icache-load-misses,95930791,19.88,,
718614193,,dTLB-loads,95928774,19.88,,
201920,,dTLB-load-misses,95928871,19.88,0.03,of all dTLB cache accesses
925,,iTLB-loads,95937187,19.88,,
61260,,iTLB-load-misses,95946445,19.88,6622.70,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
