# started on Sun Oct 30 16:10:25 2022

2744.46,msec,task-clock,2744464529,100.00,0.985,CPUs utilized
572,,context-switches,2744464529,100.00,208.420,/sec
28,,cpu-migrations,2744464529,100.00,10.202,/sec
65670,,page-faults,2744464529,100.00,23.928,K/sec
6667739885,,cycles,1031879839,37.59,2.430,GHz
9068015804,,instructions,1249656575,45.52,1.36,insn per cycle
475819816,,branches,1260615593,45.92,173.374,M/sec
6359180,,branch-misses,1268461358,46.21,1.34,of all branches
4052685584,,L1-dcache-loads,1278603998,46.58,1.477,G/sec
57774502,,L1-dcache-load-misses,1284300840,46.79,1.43,of all L1-dcache accesses
21586505,,LLC-loads,859347600,31.31,7.865,M/sec
9300832,,LLC-load-misses,859610425,31.32,43.09,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
7627327,,L1-icache-load-misses,845932437,30.82,,
4086692561,,dTLB-loads,842497517,30.69,1.489,G/sec
424728,,dTLB-load-misses,830353997,30.25,0.01,of all dTLB cache accesses
196121,,iTLB-loads,825752460,30.08,71.461,K/sec
119480,,iTLB-load-misses,824606543,30.04,60.92,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
