# started on Sun Nov 20 15:21:25 2022

7074.90,msec,task-clock,7074901768,100.00,1.000,CPUs utilized
71,,context-switches,7074901768,100.00,10.035,/sec
0,,cpu-migrations,7074901768,100.00,0.000,/sec
65663,,page-faults,7074901768,100.00,9.281,K/sec
11234717223,,cycles,1174656562,16.63,1.588,GHz
0,,stalled-cycles-frontend,1180945924,16.72,,
0,,stalled-cycles-backend,1182226619,16.74,0.00,backend cycles idle
8486912779,,instructions,1185989309,16.79,0.76,insn per cycle
654604833,,branches,1183812775,16.76,92.525,M/sec
35952861,,branch-misses,1184881118,16.78,5.49,of all branches
6409953133,,L1-dcache-loads,1180264581,16.71,906.013,M/sec
20730609,,L1-dcache-load-misses,1176338484,16.65,0.32,of all L1-dcache accesses
85361474,,LLC-loads,1173669877,16.62,12.065,M/sec
41577644,,LLC-load-misses,1174270714,16.63,48.71,of all LL-cache accesses
1625574148,,L1-icache-loads,1174004240,16.62,229.766,M/sec
5734429,,L1-icache-load-misses,1174095232,16.62,0.35,of all L1-icache accesses
6343453607,,dTLB-loads,1173833013,16.62,896.614,M/sec
51523451,,dTLB-load-misses,1174129983,16.62,0.81,of all dTLB cache accesses
1637231636,,iTLB-loads,1173908307,16.62,231.414,M/sec
16265,,iTLB-load-misses,1174212466,16.62,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,1173995239,16.62,0.000,/sec
0,,L1-dcache-prefetch-misses,1174445492,16.63,0.000,/sec
