# started on Sun Nov 20 15:22:08 2022

7062.55,msec,task-clock,7062553962,100.00,0.999,CPUs utilized
95,,context-switches,7062553962,100.00,13.451,/sec
1,,cpu-migrations,7062553962,100.00,0.142,/sec
65665,,page-faults,7062553962,100.00,9.298,K/sec
11215375869,,cycles,1177856388,16.70,1.588,GHz
0,,stalled-cycles-frontend,1179797637,16.73,,
0,,stalled-cycles-backend,1185111384,16.81,0.00,backend cycles idle
8504461192,,instructions,1180110869,16.74,0.76,insn per cycle
649697730,,branches,1177626394,16.70,91.992,M/sec
35758800,,branch-misses,1171527693,16.61,5.50,of all branches
6410306496,,L1-dcache-loads,1172490241,16.63,907.647,M/sec
21216412,,L1-dcache-load-misses,1172508004,16.63,0.33,of all L1-dcache accesses
86797060,,LLC-loads,1173606318,16.64,12.290,M/sec
43567360,,LLC-load-misses,1173761082,16.65,50.19,of all LL-cache accesses
1641610880,,L1-icache-loads,1175045671,16.66,232.439,M/sec
5137070,,L1-icache-load-misses,1173683675,16.65,0.31,of all L1-icache accesses
6355830263,,dTLB-loads,1173008103,16.64,899.934,M/sec
48988050,,dTLB-load-misses,1174404869,16.66,0.77,of all dTLB cache accesses
1620392238,,iTLB-loads,1173380185,16.64,229.434,M/sec
25715,,iTLB-load-misses,1173847062,16.65,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,1171691170,16.62,0.000,/sec
0,,L1-dcache-prefetch-misses,1173764490,16.65,0.000,/sec
