# started on Sun Nov 20 15:21:54 2022

7074.19,msec,task-clock,7074191793,100.00,1.000,CPUs utilized
83,,context-switches,7074191793,100.00,11.733,/sec
0,,cpu-migrations,7074191793,100.00,0.000,/sec
65664,,page-faults,7074191793,100.00,9.282,K/sec
11234474009,,cycles,1176926318,16.66,1.588,GHz
0,,stalled-cycles-frontend,1179021862,16.69,,
0,,stalled-cycles-backend,1184673135,16.77,0.00,backend cycles idle
8485313800,,instructions,1187007056,16.81,0.76,insn per cycle
655944541,,branches,1185660052,16.79,92.724,M/sec
35982932,,branch-misses,1182655101,16.75,5.49,of all branches
6409367296,,L1-dcache-loads,1177465490,16.67,906.021,M/sec
21449807,,L1-dcache-load-misses,1174628526,16.63,0.33,of all L1-dcache accesses
88475974,,LLC-loads,1173663084,16.62,12.507,M/sec
42991913,,LLC-load-misses,1173658334,16.62,48.59,of all LL-cache accesses
1668519852,,L1-icache-loads,1173295878,16.61,235.860,M/sec
5292929,,L1-icache-load-misses,1173719190,16.62,0.32,of all L1-icache accesses
6422505754,,dTLB-loads,1173279561,16.61,907.878,M/sec
54300482,,dTLB-load-misses,1174404632,16.63,0.85,of all dTLB cache accesses
1663931580,,iTLB-loads,1174248529,16.63,235.212,M/sec
24785,,iTLB-load-misses,1174280610,16.63,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,1175606419,16.65,0.000,/sec
0,,L1-dcache-prefetch-misses,1173658330,16.62,0.000,/sec
