# started on Sun Nov 20 15:21:18 2022

7036.82,msec,task-clock,7036816697,100.00,1.000,CPUs utilized
76,,context-switches,7036816697,100.00,10.800,/sec
0,,cpu-migrations,7036816697,100.00,0.000,/sec
65664,,page-faults,7036816697,100.00,9.331,K/sec
11175451245,,cycles,1163479411,16.56,1.588,GHz
0,,stalled-cycles-frontend,1167232634,16.61,,
0,,stalled-cycles-backend,1171434564,16.67,0.00,backend cycles idle
8580671785,,instructions,1173775299,16.71,0.77,insn per cycle
666237184,,branches,1174239469,16.71,94.679,M/sec
36104378,,branch-misses,1173974547,16.71,5.42,of all branches
6402242493,,L1-dcache-loads,1174284013,16.72,909.821,M/sec
21804713,,L1-dcache-load-misses,1175500467,16.73,0.34,of all L1-dcache accesses
87317692,,LLC-loads,1174163181,16.71,12.409,M/sec
41323676,,LLC-load-misses,1173402396,16.70,47.33,of all LL-cache accesses
1622746641,,L1-icache-loads,1171860309,16.68,230.608,M/sec
5020323,,L1-icache-load-misses,1173443730,16.70,0.31,of all L1-icache accesses
6314764643,,dTLB-loads,1174890360,16.72,897.389,M/sec
55229587,,dTLB-load-misses,1174006820,16.71,0.87,of all dTLB cache accesses
1621449011,,iTLB-loads,1170225802,16.66,230.424,M/sec
25384,,iTLB-load-misses,1165428613,16.59,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,1162420393,16.55,0.000,/sec
0,,L1-dcache-prefetch-misses,1162018268,16.54,0.000,/sec
