# started on Sun Nov  6 14:56:40 2022

3618.43,msec,task-clock,3618426191,100.00,0.997,CPUs utilized
39,,context-switches,3618426191,100.00,10.778,/sec
0,,cpu-migrations,3618426191,100.00,0.000,/sec
49275,,page-faults,3618426191,100.00,13.618,K/sec
5733929038,,cycles,597973450,16.57,1.585,GHz
0,,stalled-cycles-frontend,602137077,16.68,,
0,,stalled-cycles-backend,608200321,16.85,0.00,backend cycles idle
4067892908,,instructions,609289548,16.88,0.71,insn per cycle
410281590,,branches,612250504,16.96,113.387,M/sec
17691491,,branch-misses,606225469,16.79,4.31,of all branches
1368808537,,L1-dcache-loads,609768446,16.89,378.288,M/sec
20823794,,L1-dcache-load-misses,603051823,16.71,1.52,of all L1-dcache accesses
58835780,,LLC-loads,602877577,16.70,16.260,M/sec
18619142,,LLC-load-misses,597819893,16.56,31.65,of all LL-cache accesses
813305117,,L1-icache-loads,597510344,16.55,224.768,M/sec
3981311,,L1-icache-load-misses,597796523,16.56,0.49,of all L1-icache accesses
1331829301,,dTLB-loads,597838671,16.56,368.069,M/sec
51861885,,dTLB-load-misses,597217716,16.54,3.89,of all dTLB cache accesses
841125686,,iTLB-loads,597237663,16.54,232.456,M/sec
368,,iTLB-load-misses,597149751,16.54,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,597672295,16.56,0.000,/sec
0,,L1-dcache-prefetch-misses,597502206,16.55,0.000,/sec
