# started on Sun Nov  6 14:57:48 2022

3634.27,msec,task-clock,3634270927,100.00,0.998,CPUs utilized
30,,context-switches,3634270927,100.00,8.255,/sec
0,,cpu-migrations,3634270927,100.00,0.000,/sec
49272,,page-faults,3634270927,100.00,13.558,K/sec
5759560752,,cycles,600710051,16.57,1.585,GHz
0,,stalled-cycles-frontend,604725782,16.68,,
0,,stalled-cycles-backend,608618115,16.79,0.00,backend cycles idle
4063759038,,instructions,610080709,16.83,0.71,insn per cycle
409915039,,branches,609832796,16.82,112.792,M/sec
17894201,,branch-misses,612659358,16.90,4.37,of all branches
1388223897,,L1-dcache-loads,609674612,16.82,381.981,M/sec
20200224,,L1-dcache-load-misses,609956104,16.82,1.46,of all L1-dcache accesses
58481030,,LLC-loads,607446908,16.75,16.092,M/sec
18731581,,LLC-load-misses,609730273,16.82,32.03,of all LL-cache accesses
829419453,,L1-icache-loads,605805533,16.71,228.222,M/sec
4135086,,L1-icache-load-misses,601635475,16.59,0.50,of all L1-icache accesses
1343657155,,dTLB-loads,598182850,16.50,369.718,M/sec
53354228,,dTLB-load-misses,598095762,16.50,3.97,of all dTLB cache accesses
803010264,,iTLB-loads,597024660,16.47,220.955,M/sec
291,,iTLB-load-misses,597153364,16.47,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,597115882,16.47,0.000,/sec
0,,L1-dcache-prefetch-misses,598147343,16.50,0.000,/sec
