# started on Sun Nov  6 14:57:21 2022

3659.16,msec,task-clock,3659157823,100.00,0.998,CPUs utilized
37,,context-switches,3659157823,100.00,10.112,/sec
0,,cpu-migrations,3659157823,100.00,0.000,/sec
49273,,page-faults,3659157823,100.00,13.466,K/sec
5800276471,,cycles,601028226,16.46,1.585,GHz
0,,stalled-cycles-frontend,604135895,16.55,,
0,,stalled-cycles-backend,608059894,16.66,0.00,backend cycles idle
3830971551,,instructions,610013236,16.71,0.66,insn per cycle
389031323,,branches,609768004,16.70,106.317,M/sec
17930145,,branch-misses,609804693,16.70,4.61,of all branches
1399182315,,L1-dcache-loads,609791486,16.70,382.378,M/sec
20068931,,L1-dcache-load-misses,610030930,16.71,1.43,of all L1-dcache accesses
57780598,,LLC-loads,609967387,16.71,15.791,M/sec
18604760,,LLC-load-misses,612114413,16.77,32.20,of all LL-cache accesses
856022913,,L1-icache-loads,609919781,16.71,233.940,M/sec
4517542,,L1-icache-load-misses,609981817,16.71,0.53,of all L1-icache accesses
1396769043,,dTLB-loads,608199611,16.66,381.719,M/sec
46758661,,dTLB-load-misses,609893875,16.71,3.35,of all dTLB cache accesses
849685835,,iTLB-loads,611362958,16.75,232.208,M/sec
17,,iTLB-load-misses,609549544,16.70,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,606948031,16.63,0.000,/sec
0,,L1-dcache-prefetch-misses,601519767,16.48,0.000,/sec
