# started on Sun Nov  6 14:57:06 2022

3629.23,msec,task-clock,3629232157,100.00,0.998,CPUs utilized
28,,context-switches,3629232157,100.00,7.715,/sec
0,,cpu-migrations,3629232157,100.00,0.000,/sec
49274,,page-faults,3629232157,100.00,13.577,K/sec
5751351222,,cycles,601486503,16.61,1.585,GHz
0,,stalled-cycles-frontend,608197424,16.80,,
0,,stalled-cycles-backend,608950030,16.82,0.00,backend cycles idle
4078628808,,instructions,610023310,16.85,0.71,insn per cycle
410596665,,branches,608503761,16.81,113.136,M/sec
17805839,,branch-misses,609985037,16.85,4.34,of all branches
1376130533,,L1-dcache-loads,612542591,16.92,379.180,M/sec
20626137,,L1-dcache-load-misses,608890393,16.82,1.50,of all L1-dcache accesses
59992008,,LLC-loads,607846148,16.79,16.530,M/sec
18603151,,LLC-load-misses,601314164,16.61,31.01,of all LL-cache accesses
826329784,,L1-icache-loads,598912774,16.54,227.687,M/sec
4016842,,L1-icache-load-misses,597176781,16.49,0.49,of all L1-icache accesses
1332171534,,dTLB-loads,597043541,16.49,367.067,M/sec
54138415,,dTLB-load-misses,598038788,16.52,4.06,of all dTLB cache accesses
814947577,,iTLB-loads,597957654,16.52,224.551,M/sec
308,,iTLB-load-misses,598066495,16.52,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,597933464,16.52,0.000,/sec
0,,L1-dcache-prefetch-misses,598560954,16.53,0.000,/sec
