# started on Sun Nov  6 14:56:43 2022

3649.22,msec,task-clock,3649219170,100.00,0.994,CPUs utilized
133,,context-switches,3649219170,100.00,36.446,/sec
2,,cpu-migrations,3649219170,100.00,0.548,/sec
49275,,page-faults,3649219170,100.00,13.503,K/sec
5783281843,,cycles,600468166,16.49,1.585,GHz
0,,stalled-cycles-frontend,604500277,16.60,,
0,,stalled-cycles-backend,607964715,16.70,0.00,backend cycles idle
4084941782,,instructions,609138758,16.73,0.71,insn per cycle
410314505,,branches,613903921,16.86,112.439,M/sec
17811682,,branch-misses,610616031,16.77,4.34,of all branches
1374065431,,L1-dcache-loads,610712925,16.77,376.537,M/sec
20986090,,L1-dcache-load-misses,609448303,16.74,1.53,of all L1-dcache accesses
58979778,,LLC-loads,612196682,16.81,16.162,M/sec
19039065,,LLC-load-misses,618876719,17.00,32.28,of all LL-cache accesses
830550108,,L1-icache-loads,612505881,16.82,227.597,M/sec
4191354,,L1-icache-load-misses,611464848,16.79,0.50,of all L1-icache accesses
1363471564,,dTLB-loads,603968480,16.59,373.634,M/sec
48487962,,dTLB-load-misses,603721096,16.58,3.56,of all dTLB cache accesses
836826703,,iTLB-loads,601911582,16.53,229.317,M/sec
36,,iTLB-load-misses,598211249,16.43,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,597296819,16.40,0.000,/sec
0,,L1-dcache-prefetch-misses,597222439,16.40,0.000,/sec
