# started on Sun Nov  6 14:56:47 2022

3646.90,msec,task-clock,3646901904,100.00,0.997,CPUs utilized
53,,context-switches,3646901904,100.00,14.533,/sec
0,,cpu-migrations,3646901904,100.00,0.000,/sec
49274,,page-faults,3646901904,100.00,13.511,K/sec
5779106353,,cycles,601070276,16.52,1.585,GHz
0,,stalled-cycles-frontend,605237784,16.64,,
0,,stalled-cycles-backend,609020512,16.74,0.00,backend cycles idle
4085867007,,instructions,609841893,16.76,0.71,insn per cycle
415873077,,branches,608908649,16.74,114.035,M/sec
17941944,,branch-misses,608473814,16.72,4.31,of all branches
1392565216,,L1-dcache-loads,608381887,16.72,381.849,M/sec
20161718,,L1-dcache-load-misses,609988424,16.77,1.45,of all L1-dcache accesses
57972331,,LLC-loads,609796960,16.76,15.896,M/sec
18802880,,LLC-load-misses,613103170,16.85,32.43,of all LL-cache accesses
847570413,,L1-icache-loads,609025660,16.74,232.408,M/sec
4036793,,L1-icache-load-misses,609845940,16.76,0.48,of all L1-icache accesses
1363707417,,dTLB-loads,606873761,16.68,373.936,M/sec
50405827,,dTLB-load-misses,608938732,16.74,3.70,of all dTLB cache accesses
829458395,,iTLB-loads,603677513,16.59,227.442,M/sec
139,,iTLB-load-misses,599001146,16.46,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,596172884,16.39,0.000,/sec
0,,L1-dcache-prefetch-misses,597457394,16.42,0.000,/sec
