# started on Tue Nov 15 00:38:20 2022

578.82,msec,task-clock,578824573,100.00,0.999,CPUs utilized
11,,context-switches,578824573,100.00,19.004,/sec
3,,cpu-migrations,578824573,100.00,5.183,/sec
49275,,page-faults,578824573,100.00,85.129,K/sec
1659788289,,cycles,179170368,30.97,2.868,GHz
3687921437,,instructions,226785975,39.21,2.22,insn per cycle
434582863,,branches,226779524,39.20,750.802,M/sec
1134330,,branch-misses,226780859,39.20,0.26,of all branches
808394803,,L1-dcache-loads,226763019,39.20,1.397,G/sec
41017999,,L1-dcache-load-misses,223432940,38.63,5.07,of all L1-dcache accesses
3021373,,LLC-loads,175824134,30.40,5.220,M/sec
1398475,,LLC-load-misses,175821604,30.39,46.29,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
159704,,L1-icache-load-misses,175839447,30.40,,
795307209,,dTLB-loads,175854777,30.40,1.374,G/sec
169128,,dTLB-load-misses,175854427,30.40,0.02,of all dTLB cache accesses
1289,,iTLB-loads,175855622,30.40,2.227,K/sec
94089,,iTLB-load-misses,175855619,30.40,7299.38,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
