# started on Tue Nov 15 00:38:28 2022

593.36,msec,task-clock,593359323,100.00,0.999,CPUs utilized
7,,context-switches,593359323,100.00,11.797,/sec
1,,cpu-migrations,593359323,100.00,1.685,/sec
49272,,page-faults,593359323,100.00,83.039,K/sec
1702973583,,cycles,176647361,29.79,2.870,GHz
3840800284,,instructions,224610655,37.88,2.26,insn per cycle
433015488,,branches,228594075,38.55,729.769,M/sec
1062948,,branch-misses,232589094,39.22,0.25,of all branches
787877278,,L1-dcache-loads,236617678,39.90,1.328,G/sec
42073204,,L1-dcache-load-misses,239820072,40.44,5.34,of all L1-dcache accesses
4207566,,LLC-loads,188532291,31.79,7.091,M/sec
1531945,,LLC-load-misses,184533749,31.12,36.41,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
208912,,L1-icache-load-misses,180543128,30.45,,
773725058,,dTLB-loads,176521533,29.77,1.304,G/sec
162454,,dTLB-load-misses,175862600,29.66,0.02,of all dTLB cache accesses
964,,iTLB-loads,175866123,29.66,1.625,K/sec
91112,,iTLB-load-misses,175828160,29.65,9451.45,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
