# started on Tue Nov 22 00:14:57 2022

6102033,,mem_load_retired.l1_miss,243276605,20.33,,
1049590,,mem_load_retired.l2_miss,247316121,20.67,,
615871,,mem_load_retired.l3_miss,251300971,21.00,,
48702935,,l2_rqsts.all_pf,255290605,21.34,,
25975481,,l2_rqsts.pf_hit,255867417,21.38,,
106911222,,l2_rqsts.references,255859898,21.38,,
631934428,,branches,255861260,21.38,,
1277401,,branch-misses,255823706,21.38,0.20,of all branches
4445877282,,cycles,255808608,21.38,,
8121431027,,instructions,319765083,26.72,1.83,insn per cycle
3964943580,,L1-dcache-loads,319750238,26.72,,
62682882,,L1-dcache-load-misses,319759024,26.72,1.58,of all L1-dcache accesses
2551943,,LLC-loads,319798594,26.73,,
642945,,LLC-load-misses,319823265,26.73,25.19,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
1623839,,L1-icache-load-misses,253666599,21.20,,
4118554553,,dTLB-loads,249670806,20.87,,
553777,,dTLB-load-misses,245650261,20.53,0.01,of all dTLB cache accesses
262282,,iTLB-loads,241643466,20.20,,
113048,,iTLB-load-misses,239855400,20.05,43.10,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
