# started on Sun Nov  6 16:24:58 2022

1461.65,msec,task-clock,1461652039,100.00,0.998,CPUs utilized
100,,context-switches,1461652039,100.00,68.416,/sec
0,,cpu-migrations,1461652039,100.00,0.000,/sec
49272,,page-faults,1461652039,100.00,33.710,K/sec
4091441700,,cycles,194287914,13.30,2.799,GHz
3634270422,,instructions,293989744,20.12,0.89,insn per cycle
377868477,,branches,298121053,20.40,258.521,M/sec
1526626,,branch-misses,299307303,20.48,0.40,of all branches
1034799181,,L1-dcache-loads,199612710,13.66,707.965,M/sec
87561877,,L1-dcache-load-misses,199639225,13.66,8.46,of all L1-dcache accesses
27850941,,LLC-loads,197340442,13.50,19.054,M/sec
6361942,,LLC-load-misses,193311499,13.23,22.84,of all LL-cache accesses
4020431559,,L1-icache-loads,191496433,13.10,2.751,G/sec
605969,,L1-icache-load-misses,191627746,13.11,0.02,of all L1-icache accesses
970701142,,dTLB-loads,191654346,13.12,664.112,M/sec
16314140,,dTLB-load-misses,191581120,13.11,1.68,of all dTLB cache accesses
3674654675,,iTLB-loads,287409823,19.67,2.514,G/sec
124562,,iTLB-load-misses,287393545,19.67,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,287298042,19.66,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
