# started on Sun Nov  6 16:25:00 2022

1423.89,msec,task-clock,1423888846,100.00,0.997,CPUs utilized
100,,context-switches,1423888846,100.00,70.230,/sec
0,,cpu-migrations,1423888846,100.00,0.000,/sec
49274,,page-faults,1423888846,100.00,34.605,K/sec
4138919163,,cycles,185418567,13.02,2.907,GHz
3736436113,,instructions,281040211,19.74,0.90,insn per cycle
372363263,,branches,285070197,20.02,261.511,M/sec
1446749,,branch-misses,287264417,20.18,0.39,of all branches
983715334,,L1-dcache-loads,191677464,13.46,690.865,M/sec
98424077,,L1-dcache-load-misses,191541768,13.45,10.01,of all L1-dcache accesses
33831086,,LLC-loads,191402330,13.44,23.760,M/sec
6785736,,LLC-load-misses,191518014,13.45,20.06,of all LL-cache accesses
4066574049,,L1-icache-loads,191613484,13.46,2.856,G/sec
598134,,L1-icache-load-misses,191716448,13.47,0.01,of all L1-icache accesses
1024852455,,dTLB-loads,191608528,13.46,719.756,M/sec
12825107,,dTLB-load-misses,191721498,13.47,1.25,of all dTLB cache accesses
3805034839,,iTLB-loads,284421783,19.98,2.672,G/sec
123627,,iTLB-load-misses,280528228,19.70,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,276291919,19.41,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
