# started on Sun Nov  6 16:24:57 2022

1493.73,msec,task-clock,1493729344,100.00,0.996,CPUs utilized
126,,context-switches,1493729344,100.00,84.353,/sec
0,,cpu-migrations,1493729344,100.00,0.000,/sec
49272,,page-faults,1493729344,100.00,32.986,K/sec
4106619003,,cycles,194257599,13.01,2.749,GHz
3650029720,,instructions,294027606,19.69,0.89,insn per cycle
369960761,,branches,298460023,19.98,247.676,M/sec
1418315,,branch-misses,301929466,20.22,0.38,of all branches
1002340601,,L1-dcache-loads,199450148,13.35,671.032,M/sec
91718703,,L1-dcache-load-misses,196815462,13.18,9.15,of all L1-dcache accesses
30795604,,LLC-loads,202382179,13.55,20.617,M/sec
6751960,,LLC-load-misses,201894516,13.52,21.93,of all LL-cache accesses
4054968967,,L1-icache-loads,199005046,13.32,2.715,G/sec
546485,,L1-icache-load-misses,199653871,13.37,0.01,of all L1-icache accesses
1009191915,,dTLB-loads,200454038,13.42,675.619,M/sec
10544433,,dTLB-load-misses,199460766,13.36,1.04,of all dTLB cache accesses
3809137776,,iTLB-loads,299302578,20.04,2.550,G/sec
122164,,iTLB-load-misses,298320048,19.97,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,294885354,19.74,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
