# started on Tue Nov 22 00:45:44 2022

4409812,,mem_load_retired.l1_miss,99032941,21.23,,
903878,,mem_load_retired.l2_miss,103033196,22.08,,
288426,,mem_load_retired.l3_miss,107113414,22.96,,
44953080,,l2_rqsts.all_pf,107030756,22.94,,
21098515,,l2_rqsts.pf_hit,103728820,22.23,,
49249885,,l2_rqsts.references,99823688,21.40,,
447467620,,branches,95825635,20.54,,
1286808,,branch-misses,95895785,20.55,0.29,of all branches
1624426388,,cycles,95910312,20.56,,
3716135866,,instructions,119897072,25.70,2.29,insn per cycle
667489354,,L1-dcache-loads,119884146,25.70,,
54217589,,L1-dcache-load-misses,119883738,25.70,8.12,of all L1-dcache accesses
4636839,,LLC-loads,119894925,25.70,,
1005964,,LLC-load-misses,119910237,25.70,21.70,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
274067,,L1-icache-load-misses,95945141,20.56,,
619158267,,dTLB-loads,95945285,20.56,,
211784,,dTLB-load-misses,95842146,20.54,0.03,of all dTLB cache accesses
1554,,iTLB-loads,95759020,20.52,,
78811,,iTLB-load-misses,95759619,20.52,5071.49,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
