# started on Tue Nov 22 00:45:46 2022

4360664,,mem_load_retired.l1_miss,99065471,21.11,,
832463,,mem_load_retired.l2_miss,103175595,21.99,,
313674,,mem_load_retired.l3_miss,107054738,22.81,,
48245709,,l2_rqsts.all_pf,109504112,23.34,,
21373501,,l2_rqsts.pf_hit,106382022,22.67,,
52498131,,l2_rqsts.references,102273142,21.79,,
456267333,,branches,98394392,20.97,,
1138887,,branch-misses,95942037,20.45,0.25,of all branches
1633693568,,cycles,95942990,20.45,,
3790736431,,instructions,119923220,25.56,2.32,insn per cycle
673279531,,L1-dcache-loads,119923803,25.56,,
53426960,,L1-dcache-load-misses,119911489,25.55,7.94,of all L1-dcache accesses
5044242,,LLC-loads,119902390,25.55,,
1028766,,LLC-load-misses,119896902,25.55,20.39,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
361604,,L1-icache-load-misses,95919840,20.44,,
623159125,,dTLB-loads,95930279,20.44,,
209856,,dTLB-load-misses,95942674,20.45,0.03,of all dTLB cache accesses
914,,iTLB-loads,95945631,20.45,,
90027,,iTLB-load-misses,95940321,20.44,9849.78,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
