# started on Tue Nov 15 00:34:40 2022

669.67,msec,task-clock,669668833,100.00,0.999,CPUs utilized
4,,context-switches,669668833,100.00,5.973,/sec
1,,cpu-migrations,669668833,100.00,1.493,/sec
49273,,page-faults,669668833,100.00,73.578,K/sec
1918101479,,cycles,201679563,30.14,2.864,GHz
4480612707,,instructions,253555279,37.89,2.34,insn per cycle
590139445,,branches,253401169,37.86,881.241,M/sec
1340899,,branch-misses,253373696,37.86,0.23,of all branches
754743637,,L1-dcache-loads,256734339,38.36,1.127,G/sec
44262353,,L1-dcache-load-misses,259692002,38.80,5.86,of all L1-dcache accesses
4864031,,LLC-loads,207840817,31.06,7.263,M/sec
1676395,,LLC-load-misses,207842790,31.06,34.47,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
158935,,L1-icache-load-misses,207858125,31.06,,
730906583,,dTLB-loads,207863847,31.06,1.091,G/sec
165016,,dTLB-load-misses,207993426,31.08,0.02,of all dTLB cache accesses
1956,,iTLB-loads,208018926,31.08,2.921,K/sec
86524,,iTLB-load-misses,204642948,30.58,4423.52,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
