# started on Sun Nov 20 15:31:20 2022

3578.84,msec,task-clock,3578841801,100.00,0.996,CPUs utilized
52,,context-switches,3578841801,100.00,14.530,/sec
0,,cpu-migrations,3578841801,100.00,0.000,/sec
49270,,page-faults,3578841801,100.00,13.767,K/sec
5673926131,,cycles,589852615,16.52,1.585,GHz
0,,stalled-cycles-frontend,594384237,16.64,,
0,,stalled-cycles-backend,598945023,16.77,0.00,backend cycles idle
3795754512,,instructions,599255661,16.78,0.67,insn per cycle
435566833,,branches,599245143,16.78,121.706,M/sec
22204412,,branch-misses,598473040,16.76,5.10,of all branches
1395163147,,L1-dcache-loads,598339103,16.76,389.836,M/sec
20484511,,L1-dcache-load-misses,598340922,16.76,1.47,of all L1-dcache accesses
59087448,,LLC-loads,597374693,16.73,16.510,M/sec
19618736,,LLC-load-misses,599954624,16.80,33.20,of all LL-cache accesses
723049034,,L1-icache-loads,599178532,16.78,202.034,M/sec
4178308,,L1-icache-load-misses,599923677,16.80,0.58,of all L1-icache accesses
1398162433,,dTLB-loads,597005802,16.72,390.675,M/sec
47510106,,dTLB-load-misses,596978961,16.72,3.40,of all dTLB cache accesses
734133578,,iTLB-loads,590156627,16.53,205.132,M/sec
66,,iTLB-load-misses,586611771,16.43,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,582891781,16.32,0.000,/sec
0,,L1-dcache-prefetch-misses,586146516,16.41,0.000,/sec
