# started on Sun Nov 20 15:32:08 2022

3580.54,msec,task-clock,3580542140,100.00,1.000,CPUs utilized
40,,context-switches,3580542140,100.00,11.171,/sec
0,,cpu-migrations,3580542140,100.00,0.000,/sec
49272,,page-faults,3580542140,100.00,13.761,K/sec
5673406331,,cycles,588400464,16.47,1.585,GHz
0,,stalled-cycles-frontend,592226486,16.58,,
0,,stalled-cycles-backend,595953310,16.68,0.00,backend cycles idle
3788473273,,instructions,598772922,16.76,0.67,insn per cycle
434531585,,branches,600714220,16.81,121.359,M/sec
22116147,,branch-misses,598913156,16.76,5.09,of all branches
1416773561,,L1-dcache-loads,598674178,16.76,395.687,M/sec
20466722,,L1-dcache-load-misses,596972335,16.71,1.44,of all L1-dcache accesses
64848662,,LLC-loads,598994132,16.77,18.111,M/sec
25240942,,LLC-load-misses,600707538,16.81,38.92,of all LL-cache accesses
765318703,,L1-icache-loads,599038991,16.77,213.744,M/sec
4179805,,L1-icache-load-misses,601689079,16.84,0.55,of all L1-icache accesses
1446636093,,dTLB-loads,597388868,16.72,404.027,M/sec
46386324,,dTLB-load-misses,597124913,16.71,3.21,of all dTLB cache accesses
783201468,,iTLB-loads,590091883,16.52,218.738,M/sec
84,,iTLB-load-misses,588758501,16.48,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,586625526,16.42,0.000,/sec
0,,L1-dcache-prefetch-misses,587060911,16.43,0.000,/sec
