# started on Sun Nov 20 15:31:28 2022

3574.65,msec,task-clock,3574653811,100.00,0.998,CPUs utilized
41,,context-switches,3574653811,100.00,11.470,/sec
0,,cpu-migrations,3574653811,100.00,0.000,/sec
49272,,page-faults,3574653811,100.00,13.784,K/sec
5667627664,,cycles,587690899,16.48,1.586,GHz
0,,stalled-cycles-frontend,591919428,16.60,,
0,,stalled-cycles-backend,595736179,16.70,0.00,backend cycles idle
3851463260,,instructions,599963797,16.82,0.68,insn per cycle
439106888,,branches,598496313,16.78,122.839,M/sec
22089112,,branch-misses,601565595,16.87,5.03,of all branches
1393454168,,L1-dcache-loads,597281159,16.75,389.815,M/sec
20531701,,L1-dcache-load-misses,598600469,16.78,1.47,of all L1-dcache accesses
59311652,,LLC-loads,596567659,16.73,16.592,M/sec
19632211,,LLC-load-misses,598672451,16.78,33.10,of all LL-cache accesses
721986316,,L1-icache-loads,600440695,16.83,201.974,M/sec
4244121,,L1-icache-load-misses,597753259,16.76,0.59,of all L1-icache accesses
1411659468,,dTLB-loads,595866740,16.71,394.908,M/sec
46057616,,dTLB-load-misses,590153159,16.55,3.26,of all dTLB cache accesses
734480834,,iTLB-loads,588646672,16.50,205.469,M/sec
60,,iTLB-load-misses,587306075,16.47,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,587171057,16.46,0.000,/sec
0,,L1-dcache-prefetch-misses,586511757,16.44,0.000,/sec
