# started on Tue Nov 15 00:31:42 2022

586.51,msec,task-clock,586505032,100.00,0.999,CPUs utilized
6,,context-switches,586505032,100.00,10.230,/sec
1,,cpu-migrations,586505032,100.00,1.705,/sec
49273,,page-faults,586505032,100.00,84.011,K/sec
1650167741,,cycles,178946852,30.53,2.814,GHz
3690048459,,instructions,226892992,38.71,2.24,insn per cycle
368369299,,branches,230877503,39.39,628.075,M/sec
1140082,,branch-misses,234396551,39.99,0.31,of all branches
747676910,,L1-dcache-loads,234390852,39.99,1.275,G/sec
36936121,,L1-dcache-load-misses,231299618,39.46,4.94,of all L1-dcache accesses
2702332,,LLC-loads,179355481,30.60,4.608,M/sec
1482647,,LLC-load-misses,175838813,30.00,54.87,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
193846,,L1-icache-load-misses,175842446,30.00,,
713424352,,dTLB-loads,175863343,30.01,1.216,G/sec
164855,,dTLB-load-misses,175876829,30.01,0.02,of all dTLB cache accesses
3139,,iTLB-loads,175874449,30.01,5.352,K/sec
94193,,iTLB-load-misses,175876515,30.01,3000.73,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
