# started on Tue Nov 15 00:31:35 2022

599.03,msec,task-clock,599033723,100.00,0.999,CPUs utilized
17,,context-switches,599033723,100.00,28.379,/sec
3,,cpu-migrations,599033723,100.00,5.008,/sec
49271,,page-faults,599033723,100.00,82.251,K/sec
1689888585,,cycles,176939327,29.56,2.821,GHz
3620566132,,instructions,224888884,37.56,2.14,insn per cycle
344134442,,branches,229005901,38.25,574.483,M/sec
954971,,branch-misses,233023588,38.92,0.28,of all branches
676678064,,L1-dcache-loads,237025477,39.59,1.130,G/sec
45918303,,L1-dcache-load-misses,239908318,40.07,6.79,of all L1-dcache accesses
3220388,,LLC-loads,191959403,32.06,5.376,M/sec
1404208,,LLC-load-misses,190090180,31.75,43.60,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
176509,,L1-icache-load-misses,185952818,31.06,,
795173740,,dTLB-loads,181828316,30.37,1.327,G/sec
154932,,dTLB-load-misses,177710657,29.68,0.02,of all dTLB cache accesses
1391,,iTLB-loads,175562193,29.33,2.322,K/sec
124295,,iTLB-load-misses,175697666,29.35,8935.66,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
