# started on Tue Nov 22 00:42:52 2022

4767681,,mem_load_retired.l1_miss,96718154,19.43,,
720030,,mem_load_retired.l2_miss,100715184,20.23,,
216594,,mem_load_retired.l3_miss,104715548,21.04,,
50679369,,l2_rqsts.all_pf,108713876,21.84,,
26487926,,l2_rqsts.pf_hit,111923715,22.49,,
86437047,,l2_rqsts.references,111911758,22.48,,
405536508,,branches,111902375,22.48,,
1051172,,branch-misses,111897730,22.48,0.26,of all branches
1733301744,,cycles,111894134,22.48,,
4175223751,,instructions,139869812,28.10,2.41,insn per cycle
730676070,,L1-dcache-loads,139882376,28.10,,
46789566,,L1-dcache-load-misses,137272826,27.58,6.40,of all L1-dcache accesses
4646675,,LLC-loads,133276992,26.77,,
810159,,LLC-load-misses,129281973,25.97,17.44,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
324934,,L1-icache-load-misses,97306525,19.55,,
653103753,,dTLB-loads,95912603,19.27,,
217541,,dTLB-load-misses,95917140,19.27,0.03,of all dTLB cache accesses
1224,,iTLB-loads,95916852,19.27,,
114108,,iTLB-load-misses,95916599,19.27,9322.55,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
