# started on Tue Nov 15 00:28:01 2022

1551.38,msec,task-clock,1551378038,100.00,0.999,CPUs utilized
22,,context-switches,1551378038,100.00,14.181,/sec
5,,cpu-migrations,1551378038,100.00,3.223,/sec
65667,,page-faults,1551378038,100.00,42.328,K/sec
4452587360,,cycles,471688372,30.42,2.870,GHz
9095214762,,instructions,591592246,38.15,2.04,insn per cycle
459416189,,branches,591548835,38.15,296.134,M/sec
1281901,,branch-misses,593607504,38.28,0.28,of all branches
4107530960,,L1-dcache-loads,597511968,38.54,2.648,G/sec
47034368,,L1-dcache-load-misses,599321492,38.65,1.15,of all L1-dcache accesses
3025413,,LLC-loads,479546553,30.93,1.950,M/sec
1420255,,LLC-load-misses,479495999,30.92,46.94,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
286625,,L1-icache-load-misses,479571450,30.93,,
4040852671,,dTLB-loads,479555329,30.93,2.605,G/sec
330845,,dTLB-load-misses,479469805,30.92,0.01,of all dTLB cache accesses
151353,,iTLB-loads,477461690,30.79,97.560,K/sec
124285,,iTLB-load-misses,473481775,30.54,82.12,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
