# started on Tue Nov 15 00:28:08 2022

1547.88,msec,task-clock,1547877139,100.00,1.000,CPUs utilized
7,,context-switches,1547877139,100.00,4.522,/sec
1,,cpu-migrations,1547877139,100.00,0.646,/sec
65668,,page-faults,1547877139,100.00,42.425,K/sec
4450287560,,cycles,467706585,30.23,2.875,GHz
9062177339,,instructions,587630735,37.98,2.04,insn per cycle
453422083,,branches,588874831,38.06,292.932,M/sec
1256768,,branch-misses,592877793,38.32,0.28,of all branches
4067454065,,L1-dcache-loads,596837530,38.58,2.628,G/sec
47524225,,L1-dcache-load-misses,599607969,38.76,1.17,of all L1-dcache accesses
2957989,,LLC-loads,479691725,31.01,1.911,M/sec
1427770,,LLC-load-misses,479691859,31.01,48.27,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
320048,,L1-icache-load-misses,479746713,31.01,,
4078696718,,dTLB-loads,479728222,31.01,2.635,G/sec
352953,,dTLB-load-misses,478476220,30.93,0.01,of all dTLB cache accesses
144364,,iTLB-loads,474473124,30.67,93.266,K/sec
136592,,iTLB-load-misses,470458533,30.41,94.62,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
