# started on Tue Nov 22 00:45:35 2022

4887116,,mem_load_retired.l1_miss,96058032,19.73,,
812023,,mem_load_retired.l2_miss,100054696,20.55,,
270508,,mem_load_retired.l3_miss,104051818,21.37,,
62624563,,l2_rqsts.all_pf,108071371,22.20,,
26177735,,l2_rqsts.pf_hit,111938357,22.99,,
107274898,,l2_rqsts.references,111937728,22.99,,
432364261,,branches,111930031,22.99,,
1052015,,branch-misses,112009859,23.01,0.24,of all branches
1697049221,,cycles,110993223,22.80,,
4334927000,,instructions,134966941,27.72,2.55,insn per cycle
930274139,,L1-dcache-loads,130968164,26.90,,
27653871,,L1-dcache-load-misses,126978029,26.08,2.97,of all L1-dcache accesses
3207901,,LLC-loads,122900555,25.24,,
825683,,LLC-load-misses,119918156,24.63,25.74,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
695081,,L1-icache-load-misses,95944292,19.71,,
642180643,,dTLB-loads,95943826,19.71,,
224243,,dTLB-load-misses,95945315,19.71,0.03,of all dTLB cache accesses
1771,,iTLB-loads,95944500,19.71,,
59699,,iTLB-load-misses,95923992,19.70,3370.92,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
