# started on Tue Nov  1 12:30:05 2022

1938.04,msec,task-clock,1938037921,100.00,0.999,CPUs utilized
16,,context-switches,1938037921,100.00,8.256,/sec
0,,cpu-migrations,1938037921,100.00,0.000,/sec
49272,,page-faults,1938037921,100.00,25.424,K/sec
3357564548,,cycles,256225464,13.23,1.732,GHz
3980753231,,instructions,388131075,20.04,1.19,insn per cycle
391852107,,branches,392409707,20.26,202.190,M/sec
2231425,,branch-misses,395554066,20.43,0.57,of all branches
831434704,,L1-dcache-loads,263622631,13.61,429.008,M/sec
90448759,,L1-dcache-load-misses,261867250,13.52,10.88,of all L1-dcache accesses
30914438,,LLC-loads,257887683,13.32,15.951,M/sec
6304694,,LLC-load-misses,255746843,13.21,20.39,of all LL-cache accesses
3280180498,,L1-icache-loads,255764491,13.21,1.693,G/sec
521830,,L1-icache-load-misses,255716432,13.20,0.02,of all L1-icache accesses
806803206,,dTLB-loads,255792392,13.21,416.299,M/sec
2297039,,dTLB-load-misses,255667167,13.20,0.28,of all dTLB cache accesses
3854008158,,iTLB-loads,383568217,19.81,1.989,G/sec
126814,,iTLB-load-misses,383466805,19.80,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,383400677,19.80,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
