# started on Tue Nov  1 12:30:03 2022

1933.21,msec,task-clock,1933206157,100.00,0.996,CPUs utilized
36,,context-switches,1933206157,100.00,18.622,/sec
0,,cpu-migrations,1933206157,100.00,0.000,/sec
49272,,page-faults,1933206157,100.00,25.487,K/sec
3375732699,,cycles,256668285,13.29,1.746,GHz
4062141897,,instructions,389642292,20.17,1.20,insn per cycle
397427664,,branches,393789039,20.38,205.580,M/sec
2211100,,branch-misses,396719340,20.54,0.56,of all branches
819504977,,L1-dcache-loads,260253984,13.47,423.910,M/sec
92144747,,L1-dcache-load-misses,256247548,13.26,11.24,of all L1-dcache accesses
31856646,,LLC-loads,255651157,13.23,16.479,M/sec
6440911,,LLC-load-misses,255421493,13.22,20.22,of all LL-cache accesses
3277660929,,L1-icache-loads,255160789,13.21,1.695,G/sec
602751,,L1-icache-load-misses,255379961,13.22,0.02,of all L1-icache accesses
802320096,,dTLB-loads,255587283,13.23,415.020,M/sec
2154900,,dTLB-load-misses,255751219,13.24,0.27,of all dTLB cache accesses
3841589474,,iTLB-loads,383467251,19.85,1.987,G/sec
122770,,iTLB-load-misses,383580165,19.86,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,383315393,19.84,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
