# started on Tue Nov  1 12:30:23 2022

1915.25,msec,task-clock,1915252059,100.00,0.988,CPUs utilized
40,,context-switches,1915252059,100.00,20.885,/sec
2,,cpu-migrations,1915252059,100.00,1.044,/sec
49272,,page-faults,1915252059,100.00,25.726,K/sec
3364419408,,cycles,249617213,13.04,1.757,GHz
3939679807,,instructions,377354666,19.72,1.17,insn per cycle
376529459,,branches,383191397,20.02,196.595,M/sec
2159742,,branch-misses,385359037,20.13,0.57,of all branches
803119934,,L1-dcache-loads,255294165,13.34,419.329,M/sec
94313942,,L1-dcache-load-misses,254946467,13.32,11.74,of all L1-dcache accesses
32148957,,LLC-loads,255383970,13.34,16.786,M/sec
6345588,,LLC-load-misses,256152397,13.38,19.74,of all LL-cache accesses
3315680437,,L1-icache-loads,255974668,13.37,1.731,G/sec
620300,,L1-icache-load-misses,255720376,13.36,0.02,of all L1-icache accesses
836402357,,dTLB-loads,255861568,13.37,436.706,M/sec
2290128,,dTLB-load-misses,254360535,13.29,0.27,of all dTLB cache accesses
3968671068,,iTLB-loads,384029623,20.06,2.072,G/sec
122479,,iTLB-load-misses,384401943,20.08,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,381799438,19.95,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
