# started on Tue Nov  1 12:30:21 2022

1912.54,msec,task-clock,1912543916,100.00,0.998,CPUs utilized
51,,context-switches,1912543916,100.00,26.666,/sec
1,,cpu-migrations,1912543916,100.00,0.523,/sec
49273,,page-faults,1912543916,100.00,25.763,K/sec
3381261418,,cycles,250486575,13.11,1.768,GHz
3958190431,,instructions,377794630,19.77,1.17,insn per cycle
378815720,,branches,381480778,19.96,198.069,M/sec
2208548,,branch-misses,382690906,20.02,0.58,of all branches
802469009,,L1-dcache-loads,255517699,13.37,419.582,M/sec
94992813,,L1-dcache-load-misses,255543703,13.37,11.84,of all L1-dcache accesses
33907747,,LLC-loads,255569015,13.37,17.729,M/sec
6624592,,LLC-load-misses,255573255,13.37,19.54,of all LL-cache accesses
3312609175,,L1-icache-loads,255088416,13.35,1.732,G/sec
617775,,L1-icache-load-misses,255014807,13.34,0.02,of all L1-icache accesses
835011444,,dTLB-loads,256325480,13.41,436.597,M/sec
2492090,,dTLB-load-misses,255792380,13.38,0.30,of all dTLB cache accesses
3947031027,,iTLB-loads,383638189,20.07,2.064,G/sec
125421,,iTLB-load-misses,383498673,20.06,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,380093543,19.89,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
