# started on Tue Nov  1 12:30:39 2022

1951.96,msec,task-clock,1951964038,100.00,0.998,CPUs utilized
92,,context-switches,1951964038,100.00,47.132,/sec
0,,cpu-migrations,1951964038,100.00,0.000,/sec
49272,,page-faults,1951964038,100.00,25.242,K/sec
3366829528,,cycles,258414471,13.25,1.725,GHz
3877560346,,instructions,389938211,19.99,1.15,insn per cycle
381016742,,branches,393870594,20.19,195.197,M/sec
2280248,,branch-misses,395190684,20.26,0.60,of all branches
829069643,,L1-dcache-loads,263367390,13.50,424.736,M/sec
89665672,,L1-dcache-load-misses,263175324,13.49,10.82,of all L1-dcache accesses
30031952,,LLC-loads,263454180,13.51,15.386,M/sec
6314010,,LLC-load-misses,263264250,13.50,21.02,of all LL-cache accesses
3292514401,,L1-icache-loads,263338643,13.50,1.687,G/sec
665419,,L1-icache-load-misses,259672770,13.31,0.02,of all L1-icache accesses
805858038,,dTLB-loads,255701472,13.11,412.845,M/sec
2130486,,dTLB-load-misses,255631419,13.11,0.26,of all dTLB cache accesses
3925894424,,iTLB-loads,383185238,19.64,2.011,G/sec
130816,,iTLB-load-misses,383096583,19.64,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,383051106,19.64,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
